,1c,2c,3c,4c,5c,6c,7c,8c,9c
42,1.3974124017170746,1.326381695045733,-0.7542171194810785,0.25962744423092154,0.2279637472277876,0.33991412181720865,-0.8024148691850467,-0.25860851094042836,0.40598063606153095
43,1.1167450891500317,0.08461845688250519,-1.0444710728783377,-0.14897664516175202,-0.10299025715998206,0.12413451780279738,-0.13443952626414876,-0.3533398735979612,-0.08557424712514834
44,1.6217122204136147,-0.5986383489733559,-0.6728597919046363,-0.45491516340047033,-0.7615239742392034,-0.2748119951460269,-0.39523997442164577,-0.29774590858201433,0.30518956708031836
45,1.0142526202896667,0.28883240123998605,-0.6179885985872082,0.00027365559157985437,-0.8814238802493612,-0.7549289502482366,-0.11560830918376269,-0.2554607037499264,-0.15151512676701923
46,1.6205300196384407,0.3528299325532695,0.8496478084079595,0.4891757747116264,-0.048970084464702315,-0.06861615989364442,-0.08570446626025326,-0.20456671504693183,-0.228488661004295
47,1.8978093175324922,-0.23528413174682103,0.16998372133727097,-0.04183089066332143,1.142237878459456,0.2618902503856559,0.0697508240941433,0.25648188877124783,-0.05049979432026042
48,1.3920438436141491,-0.27004516685418956,-0.2597197653498358,-0.8241548561948318,-0.33517720126123735,-0.46323090847020415,0.10819757931036177,-0.2109248309732714,-0.11432718931049483
49,0.817344431653048,-0.95629653891451,0.12314479076265832,1.1963527482817717,0.04920912948728442,-0.9093178999941547,-0.280199815204297,-0.1811938106680079,-0.33673317767634875
*1,0.03659718174917042,0.2325726046962092,0.3149382223452226,0.0157424590311268,0.20351536299803052,-0.41510698303534194,0.5945429306413083,0.825971474782866,0.9207056521200492
50,-1.7322603173637148,-0.49406059584645634,0.6779581166148495,0.05424707398437111,0.8003543868045035,0.05901572747557563,-0.11309306234382274,-0.4249311561132027,0.3901982759872485
51,-1.8495923660803888,-0.3404553603648675,0.5995414914570213,0.7261886657659513,-0.8338998785371741,-0.3502925191400782,-0.1680735145322012,0.1128007846961508,0.29259896572099015
52,-1.098034036623369,0.7735257659857281,-1.5329661520900437,-0.24033295052954926,-0.48451852671422924,-0.08906399434897885,1.7607830518999141,-0.06952846551704424,1.1160747426153108
53,-1.4204269529035018,0.979700924368007,-0.24635704318960916,-0.43591006058889475,0.2065296668824176,0.0382916930114231,-0.20802325599167282,0.09692806983305019,-0.8143092715932528
54,-1.9769113636594884,-0.4187265446930867,0.4316366434660017,0.21961354427339314,0.021853065785654865,0.07628781068387776,0.10299389368141641,-0.008161937702651193,0.6436772038380685
55,-1.9051970105257954,-1.3707972600841916,0.5784447976631321,-1.36813062870592,1.0141072360799668,-1.0197327961861196,0.14839267479949947,-0.20533165813280552,-0.08991681636834133
56,-1.6656605895707115,-0.48443234808816876,-0.40144230457412095,-0.2541615694056984,-0.8326130935081615,0.3850350620857017,-0.2793674660716411,0.14500031047813267,0.13684340212697196
57,-1.5615823599253236,-0.4424992670258845,-0.8445078482509706,0.08589140570642312,-0.2800253106583174,0.9486232541893145,-0.5814534601001631,0.14260844804929657,-0.2518430044986417
58,-1.9005063796263988,-0.5792779387543707,-0.48130248198564896,0.7885548871602811,-0.4481071181012788,0.7014495027841008,-0.037398168288669945,-0.1968210731746575,-0.06500077487691298
59,-1.9463495744331214,-1.0959977962794694,-0.13781887805074866,0.1732351257124888,0.2038131342577662,0.5620174880488488,-0.5223833060314752,-0.20425500541121186,-0.07777585030691672
60,-1.9425366001919186,0.22038955052140158,0.14597872641883225,0.6546103978117064,-0.3387866228358231,0.363690715412199,-0.19326228547227925,-0.3123260698608894,-0.09076478127773056
61,-1.866652664569687,0.2463119858134127,-0.07334346832160817,0.24414264084921505,0.054062524104141384,0.2092083709674431,-0.24241744432636456,-0.0969840625811102,-0.11408414450439823
62,-1.4966106801677177,1.333424247034196,1.5488159286257468,-0.3323089892892043,0.4302359926490907,-0.8257981598197548,-0.11798735226535909,-0.1662179913427946,-0.07843809327481976
63,-1.6242275546921374,0.7415303057173745,-0.38294792607705175,-0.706459367533793,0.15619919493665738,0.27928350806815705,0.17516878009990172,0.1398492496055022,0.3415724090737022
64,-1.6393446518629313,-0.08446166659746829,1.221619693247983,0.0785397412345163,0.5167450240692193,0.05596240447658686,-0.12683393785217809,0.38583303006669883,-0.06337044845989614
65,-1.5380286536254695,1.3869298804194024,0.2207900373752082,0.09342669634341387,0.5387989480408003,-0.148660642830928,-0.10117251614209505,-0.18628901368996462,-0.02097500878080568
66,-1.488985278383497,0.7004762401382179,-0.45653283033977976,0.4992662470784534,1.264019347096949,-0.34875511068560916,1.0110083916846078,-0.5159996631731292,0.49814571974581356
67,-1.4815348977655263,-0.1720098179971197,-0.32585427859563293,0.6151216794637423,-0.6331765908365814,0.3022388720728739,-0.19426331484446246,-0.04180403543300067,-0.2298748520642014
68,-1.6963476389094014,0.9883873528963527,0.28236222215138096,0.7328423577509224,0.8594589980357885,0.2049316301787297,-0.2984881246596702,-0.3729656186281202,0.26229652349183097
69,-1.4828643862960629,0.3370226666660972,-0.009345110962548728,-0.19757509668685833,-0.09221173536446681,-0.21142881051318235,0.11449994989986549,-0.20515395676316248,-0.360761127650555
70,-1.475297850953961,-1.5765532920184608,-0.34093268699846613,1.279008654284278,-0.0028643359343011833,0.6359620476196036,0.4604435525407496,0.2691399237728029,-0.48170905356267174
71,-1.5073369243324994,1.080995111436188,-0.4060907737983862,0.8159400764903821,-0.25329664204878033,0.5385389215277487,0.29349286267879915,-0.19867057599072707,-0.17453763344945644
72,-1.2361578700369178,1.8551228727447862,-0.11752715363169229,-0.18617805367928308,-0.1428968663125405,0.048048175894584925,0.002983851058142597,-0.015422751574583735,-0.5371299510468327
73,-1.844607096966664,-0.5883597500350575,-0.06753888677659152,0.11906280441035812,-0.07381788846185211,0.3753552279109902,-0.08584975180989611,0.17622662039308404,-0.01035474402365576
74,-1.1066965861381675,-0.03394767164515774,-0.7059795368518711,0.8038116969932021,0.13038764935929603,0.27255580761421055,0.7545927817535583,-0.2923373312348774,-0.5042637559543459
75,-1.5373398367968556,-1.2876148437833823,1.136326948931242,-0.7311858882722148,0.5715747467398388,-0.7147732213187196,0.010338327262054307,-0.5084311815354366,-0.31821032080222506
76,-1.4000858894308081,1.0277228567781274,-0.24125233410864957,-0.056557203434954684,-0.09682787557590092,0.4094358501838473,0.0006510077324175562,0.12213373777527751,-0.23896085979552753
77,-2.0264619268255086,-0.17665372822912442,-0.24070739804227584,-0.011947543346792143,-0.5257625040765869,-0.009584684419343348,-0.14330164393094103,0.5179591104230649,0.5911520143357458
78,-1.9523949027777812,-1.2180740906322447,0.5370398991817195,-0.880183693715531,1.0020499158143574,-0.4979844441863187,0.015641540797310186,-0.4033484974125778,0.3408244234979445
79,-1.9113817425191966,-0.2600276536510087,0.25810163286585125,-0.007508601522797516,-0.08578692140721932,-0.010603155942098883,-0.21376672963398322,0.01727498422253083,0.03210747162736157
80,-1.437231223517283,1.0947218241725363,-0.11760027730701528,-1.2892052440459585,0.7196285443935466,-0.3932781611358509,-0.22545206257011724,-0.13181373483049127,-0.4917907519305745
81,0.0572164884391699,0.7014892190739322,-1.4392822035835604,0.023549576649663322,-0.08665624962329764,0.021156659028560384,0.7753282162083182,0.159355063020773,-0.25130270357552653
82,-1.664971204131036,1.3283977668196736,0.3604732880164517,-0.5690131524295874,0.5995081005287378,-0.3890368047689636,-0.07726110275914544,0.0502273222733419,-0.016779032890560874
83,-1.2945207120424833,1.6634425782409903,0.007523145414773786,-0.8967931265367961,-0.5224118751672875,-0.4275346737558241,0.19688653403362225,0.3684232514482151,-0.5235334517888528
84,-0.28345130257540363,-0.5225364554755535,1.0170314953092752,1.5459634880307538,-0.36111929078769633,-0.48775116865321394,-0.41944243392315783,-0.9723076789817758,0.35200285821701816
85,-1.5886314184458599,1.050846009957801,-0.44162474882479263,0.8023393940301693,-0.26895779694319577,0.012959483081540376,1.1622399292804133,-0.08263045511643081,1.0062780194256427
86,-1.5504125195537908,0.011343381390592948,0.7171306180971196,1.0440220289393176,-0.04585797059066322,0.011319115918962251,0.1160963061252425,-0.2969509861736593,-0.14434592102511373
87,-1.440513202270659,-0.2415453381962044,-0.6317560269278076,0.3627532344958801,-0.28733179164081574,0.3797420111544022,-0.06616474834329586,0.05514542221021884,-0.33780163792378276
88,-1.6977491512044776,-1.2909294747166533,-0.16544013693716414,0.6392303101092848,-0.32246975569457675,0.40138334698453915,-0.49312809424033377,-0.14101291691287524,0.23197270098288367
89,0.11095107737609217,0.7009449036117664,2.366640370779168,0.004092906133586835,-0.24281345281209582,-0.24455728022196327,-0.8691390469045782,-0.5919808629170733,0.9619489684303423
90,-1.0846528596088196,1.2342122426424942,0.28303827699733913,0.11324261757454138,-0.3381282083292117,-0.22351996552625283,0.5684930889283919,-0.01165259333337875,-0.6282817834910289
91,-2.037518881981834,-1.1500345068671225,-0.01797785089171161,-0.5301064583147319,-0.7130697090141306,-0.8468956587974358,0.11141463265054176,0.05254354580380846,0.18928130451519576
92,-1.452225921877636,-0.8371090104713008,-0.10787691006274372,-1.0933446630907309,-0.9831066134894347,-0.5954361702001157,-0.25712654038685967,0.5026094421332103,0.41641416862701774
93,-1.6611864912458816,-1.3438358104596797,-0.09670933761094135,0.48248271149004957,-0.44561468535717563,-0.2989440607684019,0.4065166225574914,0.010634258569212466,-0.001137192434057526
94,-1.7634103609559204,-0.46199851276825343,0.08245932441466072,-1.054628372805564,-0.10580117725015244,0.13908828699655107,-0.5282914416656522,1.288997371318955,-0.3214584174238197
95,-1.4224767268116496,0.8704723689073163,0.10043056380003393,-0.9389777089285396,0.983986329510164,-0.39599524056261687,0.06899757676991586,-0.13817872673996165,-0.4313102692813154
96,-1.7088014611042828,-0.5366783901132975,-0.5873780538324513,0.12785281856962083,-0.18976950837622908,0.312979648054808,-0.42387448617755163,-0.06401217806504078,-0.1959195313761888
97,-1.2336081419560534,0.2603175362899347,0.10020728291026189,0.8893728690114535,-0.3184895635305196,0.21873759441844912,-0.1444831114526665,0.0989085554020776,-0.3233716045988446
98,-1.7579505641386954,-0.23873965855256704,-0.3307966664139032,-0.48197388738016156,0.5523527441283769,0.44866931939006965,-0.10380190879305758,0.34444907302503375,-0.322601914932105
99,-1.8963365273568444,-0.7096065549018543,0.09610823568501287,-0.6219066621147139,-0.5545971514396613,0.10917408964255398,-0.20054274486701978,1.3013478228855502,0.4980086323117922
*2,-1.6585840706365644,-0.95248546385441,0.08561489475849084,0.235030637545658,0.453776288400501,0.35225958815439873,-0.03888671906647858,0.1942813678631815,-0.15549883240191045
