,1c,2c,3c,4c,5c,6c,7c,8c,9c
0,1.7996054250316091,0.8337293570782269,-0.05203975884400648,0.38114349232214,0.0667254322256689,0.9841424149299988,-0.6221816509068788,0.2758102412876496,-0.0977911942092247
1,0.3261440158970739,-0.32279801354847404,2.0043689534659745,-0.45369087052260093,-0.5451165635117976,-0.03360724434383339,-0.03484092061664093,-0.20551016451427978,0.07886545312800781
2,-1.3582084765052809,-0.620667802872116,0.7049547906036872,1.1651336177632323,0.07707675488942563,0.019211781920115755,0.18091477189655744,0.11145420592633262,0.028449309181288327
3,-0.7759829148610683,-0.41906477062778497,-0.2869335487761324,-0.5761263638873207,-0.5415275048730532,0.2509941048537489,0.08404025917427559,-0.06771964122149259,0.19302929100869787
4,0.7009694917998303,-0.32769651037145836,-1.170615959038865,0.28823892304245563,0.5540928577053481,-0.06246943251456536,0.13325969704833382,-0.0925852322903571,-0.16199255044542357
5,0.372091494204988,-0.7612529387139957,-0.08793749909335934,-0.6193420416820075,0.3082320377663954,-0.14929939554318836,-0.13736193307333067,0.10564419994393481,0.017632372026613302
6,0.7865690632136563,1.6609761513112673,0.034698258979323646,-0.36759408907952024,-0.6952570746688165,-0.09307338367094516,0.18198152957501082,0.05134289548014659,-0.25547626335091833
7,-0.6974705043558944,-0.008555133035442827,-0.4041412471930894,0.7727182451158996,-0.13258453882506407,0.09907075628934724,0.3729731302323917,-0.054188965148039316,-0.05233097490490804
8,-0.7034548072211435,-1.2543562947304094,-0.12215147845331538,-0.3517179630460463,0.30490633672202083,-0.07613281947765321,-0.4418270713184508,-0.27012000056874447,-0.03567444809728591
9,-1.7247264543618896,-0.6427395534564702,-0.4543755676372141,0.6636187305199917,-0.43664566254823406,0.7083593225911007,-0.14376027467235747,0.03156798498817271,-0.35851561989078584
10,0.6924180714326643,-0.11920500015607151,-0.628839272517059,0.21182705677324565,0.03280418625132988,-0.1151657973048618,-0.41857005840651046,0.010033398314484238,0.008453261673974349
11,-0.14708059018373346,-0.5017054572736688,-0.5389700927875309,-0.7874012778044839,-0.2823788616325536,-0.30377958687328743,-0.32623662038354456,0.17042462612522177,-0.148618319516097
12,0.32697849605861184,-0.9723758209917464,-0.3144994498679907,-0.48212967320368416,-0.10077403370789013,-0.1618097884168608,0.11847005349804263,0.10590728292967042,0.5009819539581344
13,1.3244053335621155,-0.6533223894060665,-0.7336418786256618,1.2446360160935392,0.08315397570263709,0.17322670810108642,-0.38511457483102074,0.45744494067401364,0.04875633108367323
14,0.3659213538679572,-0.2596832424560075,-0.11011504222035798,-0.9564886380900639,0.11009327328031115,-0.17807191444000092,0.1832736663773508,-0.25504232191061305,-0.16164610312457964
15,-1.4893068706251462,0.29227984878023777,0.5857683805299002,0.0686148171980292,-0.16457533213814515,0.08181131420896526,-0.09719010479125897,0.039600894615604405,0.007311777614820903
16,-1.0316771782032519,-0.43666175467103135,0.0035661140552146805,-0.4300736165737664,0.09340277282332074,0.2253435432883229,-0.2888926764952554,-0.13404348336272182,-0.297048531463423
17,0.17186502866916742,1.3855301918468608,-0.2838809545477475,0.7368039527910084,0.37153401340784636,-0.37816290462536817,-0.18883653236347558,-0.2556028365705908,0.009030631149607043
18,-0.24628295646332746,-0.12190680924554172,-0.39094332225290573,0.6691611659637378,0.3286319280157642,-0.35905521912623856,-0.2804783693398702,-0.2337241991060626,-0.17976035425367196
19,0.7675917171407707,-0.521462011919704,-0.9838021561109564,0.490450204598707,-0.3319349498974562,-0.17319276944543086,-0.18849841103615397,0.4590538047198258,0.05148330590245116
20,1.0515757252552622,0.34464434852513737,0.9788456697923082,-0.18524373695817883,-0.4715445104488759,0.13741240204136274,-0.3175238205027038,-0.10364942850705149,0.21888243993259296
21,0.29390488065443937,1.2970108697545732,-0.37038484032686614,-0.04496893855614196,0.402992631144785,0.6249044544370291,0.828021465333765,-0.06712481780057802,-0.041459356097675884
22,-0.3625155602086188,0.3835334259382119,0.4195634099261211,0.30742832447570023,-0.3885709451257702,0.28707745152693526,-0.03267826184875658,-0.4925501843914186,0.18263680015926048
23,-0.4526464694683096,-0.32888054007345735,-0.7308406859688171,-0.47529674839637037,-0.047890129748295436,-0.21365685344728316,-0.10934287467173731,-0.14297039080681104,0.07686476298466391
24,-0.07698400707101222,-0.3973285487199507,0.6137393084132385,0.828492780032249,-0.18734802208682277,-0.13468914038776447,0.1759289382305196,-0.3336646298051546,0.16442276884497006
25,0.6079311358387687,0.16861235897791083,2.1495484415343267,0.05988361154580449,-0.3112262279418991,0.23336723947329344,0.04060856199580695,0.6360557782253056,-0.026236547511599487
26,0.7916526021226525,-0.21597607426967474,-0.8156033639155934,0.029679951547016335,-0.057541637145642296,-0.17284308404901327,0.29404096634098476,-0.0489955241368511,0.21214482482183666
27,0.4873331329325037,-0.6495402223530118,0.4612005618345785,0.07284064460902767,-0.07982892764570021,-0.2503801046598012,0.3801048864938458,0.28819576241759315,-0.005869359396217133
28,0.6203641253287238,0.23885985421224917,-0.4280294777888229,0.3858922518096454,-0.14408030398547053,-0.5609621345391194,0.07651065570801545,-0.1424552614011886,0.009431608582690203
29,0.021767534392101422,1.109565819086496,-0.46578782588947826,-0.6698470120783501,-0.30841385964150614,0.22242698565172267,0.2177320812745988,-0.09181110642433438,0.034427149971663816
30,-1.119590848918362,2.075606229132556,0.5576957502105035,-0.2393158631899675,0.5610484084317574,-0.6801408542134046,-0.513599520914306,0.21481696603037959,0.1324602780410719
31,0.17394296528056397,-0.1772793678881985,0.01218563452913907,1.0408034323342121,-0.22803051514588185,0.1328237514569615,-0.05017315919771538,-0.2544249927779572,0.0663248502855956
32,1.146809993327103,0.010003478241355565,-0.4266183036842053,-0.6674447590579095,-0.41241376347455266,-0.1368823588803473,0.12542950397706457,-0.1943267411696827,0.146780841228712
33,1.2420078872767029,0.592132050725771,0.08485755967545504,0.3934407223986496,0.6778369358930101,0.38515920439150386,-0.11057926006352224,-0.31379018477707166,0.09466692225415593
34,0.5621951280021387,-0.5244665419513967,-0.11529227841802182,-0.38505782689895957,0.09928455806879764,-0.301835593821192,0.3330955583852323,0.4635766706929601,-0.28270176268038266
35,0.3874269187219328,0.435779629134073,-0.27185466827295063,-0.7925189663904497,0.05946237383965888,-0.07132796335204754,0.060469865172749895,0.11742487125310873,0.039614207564000636
36,-0.448412759726642,0.18669668255100322,-0.7593583500570504,-0.22017111132181946,-0.008932388868534213,0.20178042893660122,0.10678571755882003,0.1707222566962466,0.12670099293331621
37,-0.2856729705546655,-0.10287712145042405,0.1134015319055848,0.536471467023219,0.32305508420141826,-0.1695803619737432,0.20948586808812308,0.413024391129269,-0.07518069914400827
38,-1.1924982972115699,0.24370926296447737,0.21059961511681322,-0.021121094170438497,0.13515467575122234,0.06585086204546987,-0.6107676569597698,0.1879601185244149,0.325050762968165
39,0.2921931555618587,-0.878997154571483,1.3275799039069593,-0.9037436110360474,0.46716825828133524,0.09017578457517393,-0.23794421800737336,0.15589274871411665,-0.239185811915228
40,0.5717875219999838,-0.6850321011795718,0.8343026614285501,0.8713659857186427,0.15452433822247197,-0.4849457873631789,0.535824063138185,-0.08698931810163152,-0.1297279699728404
41,-1.1355285583281274,-0.17071121119808594,-0.5212067050248096,0.22142168239970103,-0.09332714163699897,0.24335731172256134,0.3417973675561828,0.37648812046667174,0.12435841123452089
