,1c,2c,3c,4c,5c,6c,7c,8c,9c
32,1.676817298833235,1.1356645436373158,0.21283667212328686,0.6338376840915955,0.10511869536771637,0.7489230168517198,0.0805785767742464,-0.5625264436578685,-0.43791561928831196
33,1.712264300892802,1.1171393940447794,0.206963282216465,0.6651938857385652,0.12910844076958783,0.7324164535793934,0.06883577713206346,-0.5620087584185101,-0.4417123472804539
34,1.7411827366538979,1.1028242650603326,0.19802179553608057,0.6901394104650468,0.15303774661352162,0.7214346813618514,0.059843172144075134,-0.5595179930749974,-0.4464688264486882
35,1.7637532507975462,1.0921437329016637,0.18572367809592263,0.7074917688105072,0.1769351876596425,0.7169296624346372,0.05465324931676693,-0.555488065538157,-0.4525813017204879
36,1.7815151588254543,1.0832517639660724,0.17044590029780826,0.7173873396782217,0.20057894380559518,0.7182203407182625,0.052967178114402616,-0.5507144070284256,-0.4601193859101831
37,1.795909702831597,1.074245058744662,0.15283038537025323,0.7205957586245569,0.22373751803433786,0.7241287839036835,0.05371161393451851,-0.546011073380083,-0.4687813860607219
38,1.8078538081528563,1.0640627722389477,0.1335489822189352,0.718525449954964,0.2464041442202749,0.73334319855643,0.055585978497862794,-0.5420200749771168,-0.47804289303146486
39,1.8178453006143849,1.0526619174966259,0.11321923724591797,0.7131688472303079,0.2688277924217241,0.7444731112273876,0.05738497393310697,-0.5392126363741235,-0.4873264994226362
40,1.8261262725720864,1.0406556658401436,0.09237540310960268,0.7067184255429899,0.2913818020124313,0.7561582918581154,0.058100091606762556,-0.5379658852202741,-0.496104684731299
41,1.83282119406478,1.0288529850839199,0.07144025301599158,0.7011370899604711,0.31442808683570955,0.7672133710005236,0.05693872560135388,-0.5386040684043948,-0.5039679189469851
42,1.8380450340076728,1.0179512379868507,0.05070706213706874,0.6979058055163494,0.33824213916337187,0.776716973332239,0.05333756790199528,-0.5413944511022084,-0.5106686303104991
43,1.8419588862025462,1.0084131074947347,0.030352316410900883,0.6979677273558101,0.36298126478747145,0.7840173798001963,0.04697019323310679,-0.5465350441526323,-0.5161245343732164
44,1.8447718467541794,1.0004650645938369,0.010473748441943952,0.7017914453275149,0.3886687260634651,0.7886789564226543,0.037741882447806185,-0.5541540780438312,-0.5203832357072684
45,1.8467121854184398,0.994145789465518,-0.008867671707977412,0.7094696813116226,0.4151822117285089,0.7904093071254372,0.02577745126112156,-0.5643170278478273,-0.5235692918029382
46,1.8479937398880888,0.9893582277378707,-0.02761830137403908,0.7208032430458471,0.44224724628883155,0.7889982791572648,0.011407545016711913,-0.5770300908720309,-0.5258348716961996
47,1.8487936729309558,0.9859076718496718,-0.045719084006222904,0.735357267761658,0.4694411468293155,0.7842845100314886,-0.00484991298297266,-0.5922338204914345,-0.5273256004908836
48,1.849246830624773,0.9835269717484717,-0.06310421451991483,0.7525010184060184,0.49621356329838395,0.7761529202566413,-0.022322513383977925,-0.6097878856712289,-0.5281645816531019
49,1.849454150398448,0.9818969741966725,-0.07970191077017605,0.7714512763979959,0.5219274612442593,0.7645578516626202,-0.04023834332995672,-0.6294532394987679,-0.5284520234082556
50,1.8494982791905044,0.980668792695046,-0.09542927193841344,0.7913351619324436,0.5459207077930209,0.7495592177087346,-0.057802797227489815,-0.6508800811500177,-0.5282738122303163
51,1.8494587820414194,0.9794887870216641,-0.11017919341765002,0.811274690096929,0.5675840517188733,0.7313532799121741,-0.07428545494796386,-0.6736086523874723,-0.5277093944196889
52,1.8494218592040461,0.97802118806616,-0.12380486730688979,0.8304793401274448,0.586447146899692,0.7102784175539298,-0.08909638194236495,-0.6970853522211139,-0.526829055025304
53,1.8494840911900412,0.9759600576031883,-0.13611062753395578,0.8483241003356358,0.6022617622422946,0.6867822029234185,-0.10183017668752442,-0.7206896063784599,-0.5256744200762311
54,1.849754150376408,0.9730227284965343,-0.14685300432904264,0.8643952634740436,0.6150727179458032,0.6613481547256116,-0.11226454989742396,-0.7437592193254857,-0.5242220288366685
55,1.8503583967172959,0.9689202025680708,-0.155746171173063,0.8785014167651194,0.6252739561560321,0.6343930207010576,-0.12031398106423874,-0.7655972617899688,-0.5223337839036373
56,1.8514546071606852,0.9633052222147442,-0.16246023622963113,0.8906616391489856,0.63365611968659,0.6061525803893066,-0.1259510298214526,-0.7854465314629991,-0.5196979864722204
57,1.85325263413977,0.955707910638492,-0.1666068676239387,0.9010868957434925,0.64145061019275,0.5765779518492722,-0.12911539182862614,-0.8024325850395553,-0.5157667559761947
58,1.8560305153140733,0.9454902503320243,-0.16772932714861472,0.9101600631268799,0.650341344687212,0.545279686740638,-0.12964004858945283,-0.8155101491830934,-0.5097157226481672
59,1.8601165619712148,0.9318954105627782,-0.1653554998830735,0.9183956180221332,0.6623282892113067,0.5116019952081725,-0.12724611029899108,-0.823510065151542,-0.5005066747345105
60,1.865787524352517,0.9143190692154718,-0.1592139133191846,0.9263323366218932,0.6792203650355657,0.4749666513720044,-0.12168714334524086,-0.8254532720712139,-0.4872035238613227
61,1.8730516492151998,0.892868262870767,-0.14965856116664927,0.9343265871714381,0.7016265820726298,0.4355559493253989,-0.11308976178641925,-0.8212300466136432,-0.4696354051804172
62,1.8814139524318596,0.8689120004144593,-0.13805873004142133,0.942339870375996,0.7279422810668541,0.39498581980919695,-0.10232202531502983,-0.8123039423023487,-0.44909099209018377
63,1.8898843661657312,0.8449112228621907,-0.12659877325317562,0.9499666207869699,0.7545671836906418,0.35613130248281094,-0.09095403368838895,-0.8015746137835358,-0.4282254714838364
64,1.8973527845124512,0.8232807735424359,-0.11734284391903237,0.9567901375028873,0.7777900448633569,0.32179844364403104,-0.08061599638906132,-0.7920624646208644,-0.40984600638892327
65,1.90302479521872,0.8052395297984011,-0.11137231423815709,0.9627409999164783,0.795690464080776,0.2933502956488833,-0.07227953409956125,-0.7855262045440424,-0.3956096219272472
66,1.906547345505463,0.7906316031263364,-0.10874583917667907,0.9681399976907058,0.808395051075475,0.2704637744354686,-0.06607387596910887,-0.7821950261047765,-0.38575952394708884
67,1.9078466897411084,0.7785031694713197,-0.10903244648207294,0.9735206314249581,0.8171011715000772,0.2518014969264291,-0.06157567530670902,-0.7813891050416228,-0.3797104884626027
68,1.9069154032479638,0.7677103342257595,-0.11180862469313875,0.9794699151483022,0.8231036459654076,0.235750020107818,-0.058166947834069234,-0.7821889580097947,-0.3766983295661661
69,1.9036856315841288,0.7572340129033742,-0.11688027298431722,0.9865660655408853,0.8273363381810452,0.2208231177563488,-0.055247002960441244,-0.7837769458891657,-0.3761253265462021
70,1.8980033763568864,0.7462574609822921,-0.12429380544308787,0.995362355598285,0.8303106486505631,0.20578661042143606,-0.05230473204594667,-0.7855176308973986,-0.3776461588774815
71,1.8896861134733285,0.7341388726818022,-0.13424068722534718,1.0063470231430636,0.8322354267124168,0.1896704201334456,-0.048917525772985235,-0.7869339889874859,-0.3811249596009259
72,1.878649967035069,0.7203618942572934,-0.14691062152490944,1.0198369909968212,0.8331996094573191,0.171778167849223,-0.044724783446921386,-0.787677412979389,-0.3865420557328869
73,1.8650770062928252,0.7045004738072678,-0.16232738951610826,1.0358115249097106,0.8333607279990471,0.1517278999953584,-0.03940186323925203,-0.7875257341240048,-0.3938831057181329
74,1.8495481548734871,0.6862154735887734,-0.18022292553578712,1.0537570695980742,0.8330760617482812,0.12949276871250492,-0.03265220730648784,-0.7864012238601527,-0.4030331909757907
75,1.8330405544590425,0.6652931674038374,-0.2000250987498074,1.0726347289202804,0.832897231328121,0.10537584877841195,-0.02423195860571175,-0.7843779990244141,-0.41370456452266635
76,1.8167510019039899,0.6417185468670158,-0.22099288408183973,1.0910284828975207,0.8334000951403393,0.07987918728378395,-0.014007678738015552,-0.7816518029728123,-0.42542004980095777
77,1.8018416589697,0.6157426765747771,-0.24243641487199644,1.1074003248167363,0.8349370178428331,0.05350108438652982,-0.002021999476185692,-0.7784711334287683,-0.4375476896030824
78,1.7892720997510871,0.5878771363894915,-0.2639048847184407,1.120304019497246,0.837466473480505,0.02654170741638118,0.011475619338143409,-0.7750509585858318,-0.44936178850535174
79,1.7797970383670567,0.5587693973452634,-0.28526801570501537,1.1284762217595805,0.8405579887574256,-0.0010247940444984604,0.026063979210182015,-0.7714927444051657,-0.46011009902957195
80,1.7740568148961595,0.5289924063793436,-0.30668719513426,1.1308486897414882,0.8435526532870542,-0.02958470328779444,0.04124595823540762,-0.7677341612994206,-0.46908296374549835
81,1.7725928136320062,0.49887567576803504,-0.3284875244598355,1.1265960661571703,0.8457861725054059,-0.05977767246500393,0.05656915040353217,-0.7635643363003481,-0.47569268709305257
82,1.7756362715462704,0.46853057889030963,-0.3509233784989184,1.1153203897979378,0.8467819982699232,-0.09217235382498519,0.07173317177268655,-0.7587441201024834,-0.47957829845369315
83,1.782689474783252,0.4381051097919084,-0.373875074516032,1.097355488975482,0.8463618825064224,-0.12675553933304304,0.08665984688625145,-0.7532156893277252,-0.4807284152990391
84,1.7922320119578579,0.40806648944308993,-0.39665857851747105,1.073953010849912,0.8446603608478006,-0.16255870475810355,0.10150063413764857,-0.7472623117864613,-0.47953841813034603
85,1.8020093047801298,0.37919437516037774,-0.4181848354998017,1.0470269580756724,0.8420549558242897,-0.19787965299831564,0.11655073715668474,-0.7414292736303374,-0.4766808297579595
86,1.8098762477595904,0.3522403871586932,-0.4374297055366936,1.0184973149164906,0.8390434611773012,-0.23106941600913125,0.13209018033358494,-0.7362188979048747,-0.47281792818401985
87,1.8145413286495538,0.3275927593215721,-0.45383555829410815,0.9897316157456002,0.8361131084956575,-0.2612182090438751,0.14824530893632382,-0.7318292674605353,-0.4683777207397923
88,1.815708747755483,0.30522624231785933,-0.46737011055783084,0.9614481185397193,0.8336404267885738,-0.28824339750231653,0.16494671448814854,-0.7281353764720137,-0.46354392869719474
89,1.8137589198599786,0.2848707440845059,-0.47833558913235047,0.9339517461649438,0.8318390938696402,-0.312544759908965,0.18197238512904007,-0.7248432553760866,-0.4583873873563265
90,1.8093548389878065,0.26619954877324675,-0.48715175798663446,0.9073979210867804,0.8307549376331885,-0.3346300415446011,0.19902087851835504,-0.7216524218373238,-0.45299336094305676
91,1.8031810115254656,0.24893733988656935,-0.49422459607653657,0.8819325745605887,0.8302978292083437,-0.35491038406874376,0.21577558465593474,-0.7183450286588586,-0.447516190073909
92,1.7958245271721178,0.2328922560948032,-0.4998975700853497,0.857717451854839,0.8302944584332336,-0.37365430910849545,0.23194809914915937,-0.7148059166057776,-0.44217042614235
93,1.787742684947458,0.21794708900376095,-0.5044470826436116,0.8349018939954134,0.8305436857200638,-0.3910224605336396,0.24730197854569055,-0.7110052179693099,-0.4371930631249602
94,1.7792704344386585,0.20403664838454083,-0.5080921612408743,0.8135896265832507,0.8308598139271767,-0.4071211710109147,0.26166127908374154,-0.7069692937657384,-0.43280493550744886
95,1.770642325309633,0.19112475900722342,-0.5110041154031543,0.7938224607207269,0.8310971978500173,-0.4220446267095903,0.2749083152745363,-0.7027534155667773,-0.4291848125636315
96,1.7620176148786693,0.17918571105376668,-0.513312232642312,0.7755832233255396,0.8311574660870329,-0.4358980277965595,0.2869746991025743,-0.6984207237556656,-0.42645824339578065
97,1.7535036912222055,0.16819099573539348,-0.5151062151468109,0.7588111423845045,0.8309849450235137,-0.4488049857300351,0.2978291707354477,-0.6940276523700833,-0.4246974445586017
98,1.745175625169196,0.1581007250924305,-0.5164372908964862,0.7434214144577289,0.8305564586822276,-0.46090528434912725,0.3074649230276992,-0.689614664441208,-0.42392734035402535
99,1.7370908139616987,0.14885881639400503,-0.5173196848887496,0.7293228167136212,0.8298701887216491,-0.47234825444204537,0.3158882032622998,-0.6852011456286317,-0.42413408304489914
100,1.7292983276763143,0.1403911035689159,-0.5177334888700862,0.7164301397025763,0.8289363756889847,-0.4832851398138447,0.3231091685819652,-0.68078361900345,-0.4252742190994692
101,1.7218430613530966,0.1326057222477564,-0.5176293816515185,0.7046705598545995,0.827771168916275,-0.49386223444464084,0.3291354019029998,-0.6763366491311489,-0.42728415287956634
102,1.714765239756001,0.12539529349517245,-0.5169352442421824,0.6939845470098561,0.8263940141977802,-0.5042155434718046,0.3339681686762912,-0.6718158636806133,-0.4300903186110696
103,1.708096259026842,0.11864057139520459,-0.5155644534834447,0.6843226968612153,0.8248284001474726,-0.5144671445304291,0.3376013486882179,-0.6671625456347603,-0.433620441230131
104,1.7018522958152664,0.11221531185696505,-0.5134254537684518,0.6756402739695228,0.823105330289894,-0.5247231033912984,0.34002293080420704,-0.662309340186636,-0.43781553932444617
105,1.6960275436860583,0.10599216143517243,-0.5104320465931924,0.6678914475122036,0.8212684338461312,-0.5350725969926492,0.34121894357893406,-0.6571868047064335,-0.4426411407821695
106,1.6905892443282178,0.09984935842689142,-0.5065136980878817,0.6610252483730606,0.8193792228252449,-0.5455877696132765,0.3411796627321938,-0.6517307516329285,-0.4480949793237588
107,1.685476672478769,0.09367798914149429,-0.5016250844607875,0.654985071127358,0.8175208208762618,-0.5563237965139893,0.3399078513561199,-0.6458904686411676,-0.45420783127102404
108,1.680605684616359,0.08738944111345784,-0.49575410628733635,0.6497129050076496,0.8157987171385083,-0.5673186687830086,0.3374286072585472,-0.6396377830572808,-0.46103476482187117
109,1.6758792452681381,0.08092250502506325,-0.48892766239174873,0.6451582861205147,0.8143377814530866,-0.5785923490079544,0.3338000570899649,-0.6329764210577347,-0.4686362294933938
110,1.6712026742330641,0.07424926256873628,-0.4812144666369241,0.6412903466564208,0.8132757229731502,-0.5901451719406112,0.329123621471892,-0.625950189374926,-0.47705177005579924
111,1.6665007201832485,0.06737851894709228,-0.4727240600683017,0.6381097738428176,0.8127540178176723,-0.6019556564336838,0.32355198643924243,-0.6186474742596436,-0.4862725643630656
112,1.6617326472365066,0.06035534235340582,-0.4636011024757926,0.6356567103292334,0.8129077573453434,-0.613978212521576,0.31729257795237176,-0.6111990662627859,-0.49622082417074187
113,1.6569018446432267,0.053255620694108635,-0.45401443635616606,0.6340112481823137,0.8138558123362939,-0.6261414972302262,0.3106046822415483,-0.6037671317329074,-0.5067430290151028
114,1.6520580363469104,0.046175621615125034,-0.44414158900845896,0.6332852217837602,0.8156923504992414,-0.6383483012333859,0.3037895774302371,-0.5965255075671522,-0.5176198935885022
115,1.6472923353926745,0.03921804503880393,-0.4341510288392708,0.6336066898436236,0.8184803117919873,-0.6504777702803098,0.2971747508506638,-0.5896346347724043,-0.5285904631657904
116,1.642727175937491,0.03247725899145186,-0.4241857564986535,0.635100521360124,0.8222470383440313,-0.6623904977406754,0.29109460320777775,-0.5832168359238135,-0.5393833157846764
117,1.6385038368148057,0.026026647279366173,-0.4143518518308411,0.6378689093285809,0.8269818705191879,-0.6739366689128572,0.2858702659558366,-0.5773379788381402,-0.5497464605188985
118,1.6347698222124731,0.01991017660182566,-0.4047142742715074,0.6419744829121767,0.8326351934344428,-0.6849671001042987,0.28179032726158393,-0.5719997105132931,-0.5594693016320454
119,1.6316673939270032,0.014138898330100647,-0.39530016552420366,0.6474269553767575,0.839118285566017,-0.6953467077766552,0.27909317265359923,-0.5671433897577414,-0.568393517544271
120,1.6293237945795696,0.008691775076967797,-0.38610802031282443,0.6541731051436425,0.8463035315820616,-0.7049695644571541,0.27795121919090027,-0.5626638887702425,-0.5764130599868847
121,1.6278435398634614,0.003519356661157375,-0.37711996536429243,0.6620899472357938,0.85402512937256,-0.7137741386364669,0.2784579166887664,-0.5584293940096177,-0.5834656669332976
122,1.627303429263977,-0.0014514685508833997,-0.3683141585688973,0.6709819544057424,0.8620811447147357,-0.7217566107629693,0.2806195524290409,-0.5543024550745389,-0.589519248749027
123,1.6277510786337959,-0.006313131253266345,-0.3596748447672743,0.6805842306465971,0.8702382817845895,-0.7289795526671237,0.2843546195384021,-0.5501578040875829,-0.5945567213275993
124,1.629207233239542,-0.011174009424252828,-0.3511986331504646,0.6905736542790338,0.8782407146231958,-0.7355730861475884,0.28950285169691303,-0.5458938708383253,-0.598562795290685
125,1.6316706949451412,-0.016155114807754178,-0.3428967893490263,0.7005888119342738,0.8858237161639723,-0.7417260776654607,0.295843802400199,-0.5414372476501021,-0.6015161059372093
126,1.6351229144201922,-0.021384384993003783,-0.33479439668090744,0.7102575490917434,0.8927319189077896,-0.7476659281521818,0.30312193703378626,-0.5367419532001733,-0.603389777751805
127,1.6395283252492878,-0.026985513499339957,-0.3269277765297845,0.7192291297161942,0.8987411537993234,-0.7536271008694513,0.3110731097175345,-0.5317871145388726,-0.6041625605437486
128,1.644827617702608,-0.0330597358083927,-0.3193413724780225,0.7272068184660405,0.9036817996051992,-0.7598111774487813,0.3194471286305421,-0.5265765839076787,-0.6038402139624444
129,1.6509248680022643,-0.03966307668169581,-0.31208451343828303,0.7339758172423909,0.9074599201936664,-0.7663454841878046,0.3280228588464008,-0.5211417174098885,-0.6024823230243763
130,1.65767445891066,-0.04678687673094795,-0.3052075434519254,0.7394206182784768,0.9100703230432042,-0.7732521660746655,0.33661495991566803,-0.5155450314217426,-0.6002243977353253
131,1.664876678890934,-0.05435221778483055,-0.29875639899615525,0.7435260809776664,0.9115949015811674,-0.7804411411229031,0.34507366632398073,-0.5098799407376756,-0.5972827727189071
132,1.6722882398124574,-0.06222519177806279,-0.2927652550822331,0.7463598691271686,0.9121827839285387,-0.7877341770341844,0.3532802001827571,-0.5042625350603384,-0.5939347372032344
133,1.6796458995212418,-0.07025015650976131,-0.2872480352104336,0.748040248634095,0.9120158082398142,-0.7949141558620136,0.36114032788370537,-0.49881547105108964,-0.5904779302659268
134,1.6866933994558537,-0.078288697686156,-0.28219038320609047,0.7486988962529223,0.9112692538195897,-0.8017818633196566,0.36857765274327575,-0.4936485745395697,-0.5871837690481434
135,1.6932002528035663,-0.08625021133653596,-0.2775433541240137,0.7484489807399738,0.9100785740203141,-0.8082013746533444,0.37552716591102353,-0.48884209759806546,-0.584261303340942
136,1.6989662265227714,-0.09410637359918082,-0.27321891055287234,0.7473641921603265,0.9085179436164538,-0.814124343539637,0.3819289642341479,-0.4844361675023975,-0.5818400944080903
137,1.70381281879668,-0.10189021654580417,-0.26908638756156966,0.7454686150667005,0.9065903435655716,-0.81959483126682,0.38772212548447815,-0.48042637691340345,-0.5799707596606756
138,1.7075679702915239,-0.10968523882141369,-0.2649692237171097,0.742734163700156,0.9042259955035994,-0.8247420737649167,0.3928393929128919,-0.4767634221347792,-0.5786364609037405
139,1.7100518134644747,-0.1176097803455482,-0.26064250870933814,0.739082474772463,0.9012870816672425,-0.829767502711985,0.39720432009346207,-0.4733549156317031,-0.5777690246346213
140,1.7110711322212007,-0.12579901199976812,-0.2558338220281835,0.7343902161280684,0.8975801057502593,-0.8349275716401006,0.4007336074649657,-0.4700690737029751,-0.5772668952509477
141,1.7104295761880939,-0.13438402492851018,-0.25023165874663983,0.7284988304943576,0.8928805147610426,-0.840509173819094,0.40334805743645014,-0.4667415842976277,-0.5770157697648229
142,1.7079586285565462,-0.14346659742786566,-0.24350612323071633,0.7212301352465301,0.886974638206825,-0.8467925344084163,0.40499486253109623,-0.46318733927939626,-0.5769146815981051
143,1.7035682193244641,-0.15309055729641277,-0.23534355270727667,0.7124065080939493,0.8797187278646278,-0.8539997912866589,0.40568032237269186,-0.4592167375884259,-0.5769093943881988
144,1.6973041543599094,-0.16321629371675417,-0.22548902101148643,0.7018683279240826,0.8711027651929817,-0.8622370338584823,0.4055049604454623,-0.4546516356217877,-0.5770308848779727
145,1.68938655122789,-0.1737108818207241,-0.21378076328549847,0.6894750856290842,0.861292828640316,-0.8714496762358331,0.4046853326762287,-0.44933099017752137,-0.5774309951052647
146,1.680201228216123,-0.1843659459353258,-0.20015657447673982,0.6750775471682599,0.8506231094809454,-0.8814156930324349,0.40354588391975654,-0.4430962380969854,-0.578404109735825
147,1.6702346313235639,-0.1949439952772489,-0.184622683970861,0.658462812192505,0.8395278784777229,-0.8917891578963263,0.40247571386114817,-0.43575620433786827,-0.5803864708415372
148,1.6599745354992048,-0.20523658302662828,-0.16719849904887474,0.6392981176538203,0.8284363678039387,-0.9021823590990441,0.40186350068335164,-0.4270481226155928,-0.5839306938291585
149,1.6498184754938394,-0.2151079434221472,-0.1478712882521074,0.6171186913573197,0.8176731218853027,-0.9122576916714551,0.4020335176032838,-0.4166249598102909,-0.5896534163583862
150,1.6400237135486624,-0.22450407420341315,-0.12659961595975805,0.5914079505597138,0.8073963293957295,-0.9218039468605587,0.4031978176039372,-0.4041010902878107,-0.598144709569441
151,1.630707143336749,-0.23342420724936094,-0.1033905736942958,0.5617999118929144,0.7975797041851909,-0.9307873414102584,0.40542354401827246,-0.38917594786619986,-0.6098200466522282
152,1.6218820767984428,-0.241869444907876,-0.07844386938224411,0.528383916476379,0.7880252434383596,-0.9393764762664449,0.4086076344595164,-0.37182417256829464,-0.6247134875042959
153,1.6135099286884678,-0.24979780997567277,-0.05230309174745207,0.4919989715438688,0.7783963046281566,-0.9479338113011605,0.4124626126086774,-0.35248483467174685,-0.6422722990688073
154,1.6055440450777123,-0.25712126282579784,-0.02589979028757742,0.454306859091784,0.7682730966163024,-0.9569564018777421,0.41653689542161243,-0.3321237627826238,-0.6612910771618937
155,1.5979473317971273,-0.26376380334128907,-0.00038578523406960564,0.41745979197367344,0.7572345562048576,-0.9669609754143125,0.4202946498905814,-0.31205852202957957,-0.6801192816632425
156,1.590677742359748,-0.2697536258436862,0.023221518987296613,0.3834307884230161,0.744950379242423,-0.9783507098858529,0.42324519014453027,-0.29358439549883014,-0.6971090617057321
157,1.5836535907011957,-0.2752798453751103,0.04439261838914397,0.3533792790382709,0.7312448629780115,-0.9913328623464863,0.425067618448093,-0.2776177738622154,-0.7110553476552974
158,1.5767212461923836,-0.2806559514931291,0.06323765016707258,0.3274269812024841,0.7161038954158722,-1.0059273953797856,0.42567885738541716,-0.2645708088876733,-0.7213710982977708
159,1.5696435223151832,-0.2861905759906452,0.0804176243704617,0.30489274748292794,0.6996343854245348,-1.0220380583277098,0.4252449091178137,-0.2544743368216879,-0.7279684647886411
160,1.5621159885999043,-0.29201376967881615,0.09692368268460805,0.2847502271018604,0.6820120365725942,-1.0395204837817817,0.42417195652063894,-0.24719798139653681,-0.7310206056177135
