,1c,2c,3c,4c,5c,6c,7c,8c,9c
28,-3.631189421863435,5.176487964518752,4.168062460440508,-2.672743177837749,-0.5932841448446781,-0.34745887361207023,-1.4280772374327442,-2.4071800064051128,-0.9804293786075753
29,-4.740963647863109,-5.166367175078195,3.2427138223433505,-0.09572308400372316,-0.5508276793562362,4.520608003193377,1.850417148815623,-2.6254432746269756,-0.8989177090160902
30,-1.9862866302613422,6.718951075504156,3.4806076702816204,-1.4187960204795467,-0.8380520493945425,4.335000909453447,5.776178908395683,-1.1408158218166784,-0.9420949794306952
31,1.6878942509878543,0.09885022015488339,1.690512494433481,7.0941437820189535,2.5142785604248203,1.1401750303701161,-0.052299588966821194,-4.230831308021333,-0.26146234316646644
32,0.4144030353906232,5.5719304892863155,0.8979158967229757,2.4506803248777054,2.5238121586336226,3.609123642744492,1.0635299919396182,4.25943210101107,-5.494061359997045
33,7.818147455854865,1.6112157525684956,-5.37837574137758,-1.2461811978110635,2.1064381565418597,0.47592493878636327,-5.238971536576361,0.5107552598080297,2.0057917564232985
34,0.9135919707521697,-3.9919084965836436,1.9442260863403966,-1.3743216004588146,-1.2946507713831454,6.078636536376265,1.932066388114792,0.21221858821054643,-0.7898127584769589
35,-1.888501766375691,-2.597479073803352,1.3091269906541072,1.1402424135747509,2.957213697845458,-2.5584458768298255,1.9606114730882331,2.8177534706598446,-2.6882514798397996
36,-2.670909352119366,-4.103156215670089,1.904504641732639,-3.0477045039254445,-1.1352511023970815,-3.438891351942748,-3.9295370640578384,5.102347152915904,-0.7922065498804901
37,-2.560639063648308,2.9104045713985762,0.7999207776848908,-0.6355467748382991,-5.2409237641641955,-1.5740399306056356,-1.4922935765345986,1.5439044292957393,0.8659081841170005
38,-1.6401113376748195,-1.6331039175852011,-2.1768459564699922,-1.9656930219402,-4.698088956391047,-4.048999443085689,-0.9405851015750534,1.0121599689784802,0.2670938947871844
39,1.9620887461869136,1.4754700216815417,-0.3422908539417922,4.082138551841668,-1.7445388474856443,-2.3943141300392123,3.090745449942308,-5.455668649878184,-4.454712298889719
40,-5.601792844028253,-0.2108289332179059,0.8933508719034413,-1.3275785284585935,5.381702174532365,-1.889712507365095,1.4230324790177618,1.2194689335861835,-3.8824503881956267
41,-1.822753138532925,1.747045505472823,-0.4846534209176441,3.736037050107104,-4.425436474812684,0.8332448692254741,0.38043041032321856,-1.3018696978624826,-0.6190308308384872
42,-3.29268826107358,-2.1623453509838058,-3.708058285299238,-4.723516098743302,0.5470414171302518,3.4892104912010886,-0.6697428499506428,0.5463953657680166,1.2206986166482408
43,1.2212430501208922,0.35894109772333355,0.377272944744171,1.4583552156945472,-2.7918029239381674,0.3274906602038108,1.8845183165000485,6.190739984283022,4.736907963436016
44,2.2561839406879702,-2.6899905361353067,3.591572023684281,1.0267345596861437,-1.0507224405137627,5.47107122291304,2.311928826792317,2.8817898582893804,-0.49568169356184594
45,0.17987159031951605,-0.410102702926957,0.7715853111674936,0.8075484020487197,-1.1433949899925908,-4.347287024016086,0.619578590154644,-4.08011728913776,0.5936274993578744
46,2.4702358050552475,1.4993256061357243,-2.116810285996322,1.915134841276014,-0.9943830635266733,-4.97071661386923,1.1444193468676354,0.8473204109174081,0.19940958758696858
47,5.362149989200466,-0.33401735188714204,0.6921520853859016,-1.9326603264233102,2.7307069967941207,4.490240370673188,-3.504190023637107,-2.6228819788805984,1.0791792157342985
48,1.0746298542601995,-0.8285391348462977,4.014413153372413,-1.9535052594544084,2.9871807643074164,-1.8535611877543872,-0.9431004874676453,-2.7570257408751124,5.067725545411324
49,6.168678836474304,3.9703531576620703,3.5839443311485266,-3.2263605613593938,2.6891218055152546,-1.8589257019190908,-0.6847412583722627,0.208898947890801,0.44670335238780007
*,-0.4573105020349703,0.1497218708085444,6.268081439354165,3.3535135111657115,-2.0911586902672665,1.4269857710522176,-2.4357425240442887,4.806869466480375,5.294822812269281
