,1c,2c,3c,4c,5c,6c,7c,8c,9c
33,-0.44165977518004446,0.2992650071000034,1.2469455385166583,0.9345253782610354,1.1560518547627514,-0.25840574688605283,1.058574350986009,-0.4100001016957529,0.05633696586792352
34,-0.44519138083105436,0.3077004107651935,1.2554832900185389,0.9300392931106627,1.1609288712581511,-0.2546266495931758,1.0524927778627609,-0.39131711196590535,0.06331501970478451
35,-0.448493232697565,0.31539592774299746,1.2627889435801316,0.9258015053191776,1.1648338542856325,-0.25050318746183825,1.0455908712469812,-0.3735517528437863,0.07030558179138348
36,-0.451575195633889,0.3224325797956358,1.2689494251737994,0.9218094994415054,1.16781907733069,-0.24610019834656172,1.0379187714227438,-0.3566559794302672,0.07720570765485978
37,-0.4544375539569921,0.3288820746727316,1.2740455649925921,0.9180381751897455,1.169928767856186,-0.24146607855198285,1.02951486228825,-0.34055462837783645,0.08393674469740357
38,-0.4570752752026536,0.33480843530940435,1.2781490819395842,0.9144471729243083,1.1711972915741125,-0.236632472435319,1.0204016107988416,-0.32515382970384793,0.09044222848545701
39,-0.45948127233684816,0.34026936553586545,1.2813211846363777,0.9109867616650202,1.1716484881170184,-0.2316141895235016,1.0105836055660724,-0.31034784066887067,0.0966849502235268
40,-0.4616489096584267,0.34531733330195624,1.2836123932974517,0.9076023355162203,1.1712958155921123,-0.2264092894009204,1.0000474651815479,-0.2960245881429209,0.10264359384737334
41,-0.4635740693168944,0.350000400575722,1.2850632689208916,0.9042377501770771,1.1701430704167066,-0.22099921839995582,0.9887632887875057,-0.2820703031513469,0.10830920739606777
42,-0.46525709417303274,0.354362847235828,1.2857058296015584,0.9008378026119334,1.1681855431123362,-0.215348854977612,0.9766873766847826,-0.2683736499886429,0.11368166643162765
43,-0.46670488125697035,0.3584456394260142,1.2855655080775794,0.8973501575900328,1.1654115380895114,-0.209406310746663,0.9637660098316427,-0.25482972765931633,0.11876621333370835
44,-0.4679333372504196,0.3622867910166209,1.284663543733643,0.8937269835297015,1.1618042177077639,-0.2031023287370586,0.949940103061046,-0.2413442667108884,0.12357011624633885
45,-0.4689703315222611,0.36592166546248645,1.283019697388186,0.8899264908213588,1.1573437193900515,-0.19634911072591596,0.9351505038022784,-0.2278382562568703,0.12809948225104
46,-0.469859195486294,0.369383265798784,1.280655123949913,0.8859144713133432,1.152009429389094,-0.18903838940101067,0.9193435714028635,-0.21425310051433388,0.1323562737099476
47,-0.4706627199094795,0.37270256033540344,1.277595138185496,0.8816658160094395,1.1457821712612544,-0.18103854659953192,0.9024764351165092,-0.20055620658871126,0.13633560264241834
48,-0.47146749606711696,0.37590888485142604,1.2738714759078678,0.8771658420769681,1.1386458889025493,-0.17219058755208694,0.8845210201723084,-0.18674664235270563,0.14002339934608682
49,-0.4723883359999535,0.37903044011675036,1.2695235201689599,0.8724111095229341,1.1305882122395599,-0.1623028526035258,0.8654656389555355,-0.1728602008740763,0.14339455145456742
50,-0.4735723942439732,0.382094857221141,1.2645978883098519,0.8674092992875775,1.1215991748222176,-0.15114454147305373,0.8453128324698962,-0.15897293617218686,0.14641157791289502
51,-0.4752024934649838,0.3851297270506167,1.2591458404664646,0.8621777324950056,1.1116674392171353,-0.13843851275664515,0.8240724409361121,-0.1452021076906842,0.14902384451071937
52,-0.4774990097039666,0.3881628889821615,1.2532182494761217,0.856740314087085,1.1007738167438925,-0.1238544657825017,0.8017497878799655,-0.13170360770038111,0.15116727183115553
53,-0.4807194630874123,0.39122216934173004,1.2468583955284143,0.8511231147441103,1.0888826990986227,-0.10700452528742388,0.7783304173911213,-0.11866539477978685,0.1527644805410642
54,-0.4851546485717273,0.39433419641459344,1.2400935563767923,0.8453493859184056,1.0759331205137557,-0.08744433836780213,0.7537647393887591,-0.1062971084320083,0.15372541333344544
55,-0.4911197294313665,0.3975219604352221,1.2329271007902864,0.8394353248755161,1.0618321816461578,-0.06468380666586312,0.7279575544264479,-0.09481661779401586,0.1539486939022053
56,-0.49893831254056936,0.4008010056457396,1.2253333632972194,0.8333880908497547,1.0464540015236243,-0.03821207625240734,0.7007679146537272,-0.0844344523742824,0.15332430705631644
57,-0.5089174225437347,0.40417458343025875,1.2172578183756775,0.8272072125906375,1.0296468265397056,-0.0075407772972514745,0.6720235085240155,-0.07533678423298967,0.15173851628120574
58,-0.5213120029714952,0.407628725178645,1.2086248513667743,0.8208896257985882,1.0112493296364358,0.027732966067332835,0.6415506710571032,-0.06766719525043104,0.14908209531830174
59,-0.5362797228974666,0.4111288236164295,1.1993545335774862,0.8144373916524081,0.9911147656933126,0.0678471167157019,0.6092168050421236,-0.0615075123994427,0.14526266841561608
60,-0.5538308497848509,0.414619571549172,1.1893878892822158,0.8078660983441946,0.9691390859229769,0.11278945818660067,0.5749775297727263,-0.056859095667455097,0.14022093303621816
61,-0.5737832862416075,0.41802955434406874,1.1787169338722445,0.8012114753831254,0.9452871080465126,0.16222504643558286,0.5389176187965323,-0.05362807323451853,0.1339486721513661
62,-0.595737561005821,0.4212802381588827,1.1674118120626875,0.7945321392061403,0.9196102297483697,0.21546026756954484,0.5012741947692462,-0.05162014302618839,0.12650419567920304
63,-0.6190871651052564,0.42429701206891135,1.1556346593307933,0.7879075987879054,0.8922506609958237,0.27146527566481615,0.4624337988643304,-0.05055097131756203,0.11801940257835629
64,-0.6430729302953059,0.4270185110142199,1.1436312263831607,0.781432229717759,0.8634308087236066,0.3289637561819117,0.42290172797884334,-0.050075418305655324,0.10869359354947321
65,-0.6668762842090581,0.4294008582590124,1.13169832688561,0.7752071525694773,0.8334312138832785,0.38657748139362785,0.3832504066939771,-0.049832915827709184,0.09877314450689498
66,-0.6897306616665544,0.4314158039508419,1.120135402093632,0.7693322401399847,0.8025642227610054,0.4429919430868429,0.34405997889565987,-0.04949973902276169,0.08852171055492059
67,-0.7110217231668464,0.43304458245763155,1.1091960940011445,0.7638997795378893,0.7711513281520405,0.4971001217465876,0.3058655788594898,-0.04883528866252973,0.07818958666395229
68,-0.7303509470996724,0.4342707877909101,1.0990556041904285,0.7589901413951395,0.7395093129876609,0.5480902359306913,0.26912130405205625,-0.04771111118998086,0.06799062560418202
69,-0.7475514750757344,0.4350749246365817,1.08980186304448,0.7546688396888376,0.7079455067288298,0.5954653515464298,0.234183404753751,-0.04611731865923332,0.05809095505205647
70,-0.7626615240497039,0.43543140078072273,1.0814482721425573,0.7509840107739147,0.6767582185174796,0.639005876724509,0.20130865918018861,-0.04414801281505195,0.048608486498240955
71,-0.7758712798295341,0.4353070798912497,1.073958807301581,0.7479636011682095,0.6462366869348072,0.6786996121880885,0.17066104146844344,-0.041972129165936026,0.039618872468461123
72,-0.7874612601001744,0.4346599796585371,1.067274997598604,0.7456121750904549,0.6166560089606902,0.7146651643635105,0.14232071613284356,-0.039797709546700054,0.03116320969787227
73,-0.7977460580408823,0.4334371565466388,1.0613373496549636,0.7439079194185312,0.5882654408132003,0.7470869812128448,0.1162923001202337,-0.03783677575425782,0.02325445071432114
74,-0.8070312194000093,0.4315716266147386,1.0560982411371833,0.7428008631612174,0.5612716670538098,0.7761700596613419,0.09251211981524653,-0.03627604901453799,0.01588153721273143
75,-0.815585678227817,0.4289787748303687,1.0515268776185585,0.742213355021612,0.5358208257666855,0.8021139727762681,0.07085561933032457,-0.03525661720827547,0.009011606693294991
76,-0.8236286994613586,0.42555289098471943,1.047608714780317,0.7420434126310259,0.5119836028110063,0.8251011156499665,0.05114602953866582,-0.03486359681900328,0.0025910363950580346
77,-0.8313284608940607,0.4211643213488644,1.044341996337138,0.7421708178723456,0.4897466485744804,0.8452928164459349,0.033164502540292545,-0.03512498161056575,-0.0034540746798776348
78,-0.8388087239081718,0.41565745143971566,1.0417334048158278,0.7424650849910024,0.46901160539134606,0.8628280707987454,0.016660948175954378,-0.03601742786623842,-0.009217682519188732
79,-0.8461600636821612,0.40884953177401695,1.0397939122881679,0.7427939800224225,0.4496010786735358,0.8778218118348247,0.0013643254642978027,-0.037475973222007804,-0.014813704422836672
80,-0.8534525714065483,0.4005303362837587,1.038535165438079,0.7430312737722402,0.431269662611811,0.890361791004686,-0.01300871151521952,-0.039404752244068086,-0.02037592647470175
81,-0.8607475772109858,0.390462823977002,1.0379662996455548,0.7430628021708702,0.4137179100917675,0.9005047702059832,-0.026747305353614515,-0.04168651785933563,-0.026057667127723307
82,-0.8681065701796113,0.3783853186316423,1.038090924325838,0.7427904799424846,0.39660774861894094,0.9082737103747508,-0.040141734276377704,-0.044189868680173154,-0.03203078091450438
83,-0.8755959691193633,0.36401615314701813,1.0389040532698994,0.7421344466584615,0.37957888998473266,0.913658129038248,-0.0534795979451663,-0.046774162859753804,-0.03848339900650401
84,-0.8832866972022443,0.34706213541768066,1.0403888670598282,0.7410338802106613,0.3622668339022087,0.9166199511659635,-0.06704136349638204,-0.04929292620364185,-0.04561563331136493
85,-0.8912477470560384,0.3272324166022931,1.0425133245685694,0.7394471520344444,0.34432376223573535,0.9171070108986122,-0.08109361633410067,-0.05159702878324236,-0.0536323838268164
86,-0.8995333251201099,0.304259137557517,1.0452267608673507,0.737351944551474,0.32544365454795854,0.9150756881328752,-0.09587860917563518,-0.053538985072054665,-0.06273250561677315
87,-0.9081640277596934,0.27792529563918633,1.048456718725953,0.7347457463520914,0.3053920613825959,0.9105226518195143,-0.1115995012955015,-0.0549794218218413,-0.07309407362986348
88,-0.917104040728432,0.2480983803821441,1.052106368765477,0.731646823014475,0.28403900223172085,0.9035230667189161,-0.12840212195134101,-0.0557960551206349,-0.0848564614025316
89,-0.926238483180191,0.214765564363973,1.0560529831868413,0.7280953743658132,0.2613906069184742,0.8942690691440016,-0.14635606009322683,-0.0558944840013727,-0.09810138393933082
90,-0.935357120197066,0.17806332293376495,1.060148028062146,0.7241542074130577,0.23761221354490367,0.8830988201558763,-0.165439839992929,-0.055218961236682435,-0.11283657395328912
91,-0.9441515618043795,0.138292719547146,1.0642194939729928,0.7199080015771637,0.21303417925098705,0.8705048830225486,-0.1855358907556315,-0.05376047000877995,-0.12898661565502242
92,-0.9522314522626489,0.09591286796735995,1.0680770355580274,0.7154602630916318,0.18813331712454315,0.8571131127915818,-0.20643986579299056,-0.05155944167428906,-0.14639478640710207
93,-0.9591605611567489,0.05150998072724348,1.071520271534611,0.7109274394875263,0.16348831067163228,0.843630432610376,-0.22788523381959422,-0.0487016007326518,-0.16483716918297928
94,-0.964507347633061,0.005746634058550575,1.0743501698864626,0.7064303204108842,0.13971525098579618,0.830769834414271,-0.2495790027241788,-0.04530746230786563,-0.1840464758154202
95,-0.967899246366466,-0.04069776384074035,1.0763828387321466,0.7020835534400842,0.11739622940002199,0.8191692707174953,-0.27124028274754225,-0.041518079267302846,-0.20373965343691128
96,-0.96906836419875,-0.08718208218738072,1.0774643823121723,0.697984577157602,0.09701627134610823,0.8093234430790032,-0.29263240254852857,-0.03748073361888529,-0.22364219534852797
97,-0.9678792965569051,-0.1331438779749597,1.0774849518009804,0.6942033704620219,0.07892066501337772,0.8015425875623786,-0.31358202915205713,-0.033337888287511046,-0.243503754591795
98,-0.964335674688172,-0.17812105089999827,1.0763899144493645,0.6907741909889431,0.06329782108412677,0.7959429719189789,-0.33398365193664753,-0.029221175425190517,-0.26310319313105585
99,-0.9585679048683768,-0.2217568263554798,1.0741863009819548,0.6876901031016234,0.050185661166802176,0.7924646642934584,-0.35379234537810517,-0.02525033841638975,-0.28224478001913494
100,-0.9508081262346523,-0.2637936695540172,1.0709433623886822,0.6849007339850869,0.039494893426000786,0.7909067611439983,-0.37301010196914663,-0.021535653900472768,-0.300749428940565
101,-0.9413591702714361,-0.30406209801137474,1.0667870304342244,0.6823134051027709,0.031041149334031654,0.7909694622063458,-0.39167092657323194,-0.018181784791021297,-0.3184452280668209
102,-0.9305630900686139,-0.3424686239003263,1.0618890941459194,0.6797975526934864,0.024578986206551287,0.79229474523486,-0.4098281786552446,-0.015291164935328805,-0.3351605366219664
103,-0.9187728756937086,-0.37898472073487044,1.0564527217842816,0.6771921520086338,0.019832866556452857,0.7945008727546262,-0.4275455186430949,-0.01296558681704488,-0.3507213946603012
104,-0.9063291840567398,-0.41363684417285884,1.050696385699796,0.6743156963769973,0.016522383937851624,0.7972090421908007,-0.44489110652141517,-0.011305351404087659,-0.3649535609481395
105,-0.8935426542789633,-0.44649655655539416,1.0448382239350544,0.6709781661325811,0.014380728201159446,0.8000625242044856,-0.46193375718705176,-0.010405942460506995,-0.37768848710462666
106,-0.8806816391876827,-0.4776696476130355,1.0390824707936128,0.6669943453029662,0.01316656650317768,0.8027396168934956,-0.4787395500415607,-0.010352622646889919,-0.3887720049772183
107,-0.8679647987326975,-0.5072835578566472,1.0336089747123012,0.6621977598784887,0.012670224369777498,0.8049619498683558,-0.49536772585189853,-0.011213624253623452,-0.39807433190543823
108,-0.8555578186835877,-0.5354731396918299,1.0285661834954083,0.6564543569261834,0.012715387880409415,0.8064994069841653,-0.5118653617864906,-0.013032783051147715,-0.40550000852121854
109,-0.8435734469850218,-0.5623656233450912,1.0240674595423496,0.6496747887906884,0.013157614171832985,0.8071724423810789,-0.5282610972502516,-0.015822599006168718,-0.41099642839767236
110,-0.8320740412269059,-0.588066395221632,1.0201902585579716,0.6418238708633969,0.01388082318104918,0.806852028169855,-0.5445589023165052,-0.01955881297692607,-0.41455964518492816
111,-0.8210758755448893,-0.6126476322569545,1.0169775540112531,0.6329256140773006,0.014792727041697505,0.8054570559315537,-0.5607333468697603,-0.024177601898543843,-0.41623621708499764
112,-0.8105545452308982,-0.6361417599012725,1.014440855424072,0.6230624193875468,0.01581989700966054,0.8029488593484961,-0.5767278694060667,-0.02957630745449888,-0.416120115822479
113,-0.8004509096881056,-0.6585410077773451,1.012564180116748,0.6123677139133784,0.01690291544652784,0.7993227101177807,-0.5924570762860488,-0.03561814512263644,-0.4143443073360781
114,-0.7906771109139504,-0.6798031351038795,1.0113083498340594,0.6010124473168372,0.01799184088952339,0.7945966211303208,-0.6078132137364585,-0.042140629428504627,-0.41106747917870246
115,-0.7811222906106764,-0.6998620425888425,1.010614993223594,0.5891871331365295,0.019042045232094497,0.7887983887493853,-0.6226759262347831,-0.04896668523445774,-0.4064573269845138
116,-0.7716577126322645,-0.7186409562116939,1.010409673692447,0.5770820542286307,0.02001037331233005,0.7819522660372555,-0.6369236207573435,-0.05591686435788367,-0.4006724903037757
117,-0.7621410904122633,-0.7360655292092263,1.0106036668208291,0.5648684946750482,0.020851529392786807,0.7740667806862301,-0.6504444861179774,-0.06282096298481381,-0.39384538539359454
118,-0.7524200245448086,-0.7520746294022539,1.011094098657492,0.5526833535538498,0.021514608056891187,0.7651249549028832,-0.6631455268074812,-0.06952767005490416,-0.38606778058720803
119,-0.7423345642604077,-0.7666275126662355,1.0117624143924266,0.5406185009902912,0.02193975080285423,0.7550776807827179,-0.6749586732152124,-0.0759115101418182,-0.37738020221371393
120,-0.7317190011249772,-0.7797071296133012,1.0124714505061891,0.5287151741706997,0.022055016364748214,0.7438404712590775,-0.6858438161435294,-0.08187702258116866,-0.3677654704311262
121,-0.7204030694734481,-0.7913201287267182,1.0130617127643207,0.516962941577102,0.02177369862154149,0.7312934327798686,-0.6957892165673963,-0.08736062431188552,-0.3571461259057701
122,-0.7082127616768309,-0.801494545797733,1.013347812094636,0.5053024562431012,0.020992509759043314,0.7172841816095571,-0.704810035638862,-0.09233083502352664,-0.3453853543238491
123,-0.6949709750066596,-0.8102762293003131,1.0131163791363635,0.4936313439891966,0.019591262845240178,0.7016335376641444,-0.7129457311028325,-0.09678751394360785,-0.33229122570598846
124,-0.6804982068265721,-0.8177248698742988,1.0121271417377227,0.4818129752718261,0.01743491502360556,0.6841440964944452,-0.7202568744104006,-0.1007605509368388,-0.3176245133222071
125,-0.6646135253509684,-0.8239102213850225,1.0101191251814123,0.46968834457490977,0.01437901417678283,0.6646120869960744,-0.7268216778377501,-0.1043081709428586,-0.30111086073665116
126,-0.6471360802895587,-0.8289088276178643,1.0068239480514751,0.45709161267785137,0.010279620850596579,0.6428431349003981,-0.7327322855814999,-0.10751473880283868,-0.2824584063271794
127,-0.627887486927938,-0.8328013596416882,1.0019876575765434,0.44386983104688643,0.005008485862417655,0.6186725078376145,-0.7380907525378986,-0.11048776218072831,-0.2613818920758091
128,-0.6066955050314107,-0.8356705401017359,0.9954011310126204,0.4299067396194986,-0.0015265558362656867,0.5919899235167694,-0.7430046582331128,-0.11335374101097809,-0.23763348469849543
129,-0.5833994993874247,-0.8375995710083316,0.9869364977528134,0.41514914165511796,-0.009357530951969876,0.5627678718185835,-0.747582496356609,-0.11625264462909549,-0.21103877714224384
130,-0.5578581416123272,-0.8386709646876005,0.9765834247870929,0.39963225226346266,-0.018432337417658918,0.5310905735823948,-0.7519292969947826,-0.11933111856749601,-0.18153372433213785
131,-0.5299596089127654,-0.8389656713341057,0.9644753704836293,0.38349807490253546,-0.028596855480281853,0.49717844766073793,-0.7561432325627812,-0.12273496289984669,-0.14919517904064947
132,-0.49963409735792663,-0.8385623734408172,0.9508940334769042,0.366999393328651,-0.03959051485989909,0.4614011001845812,-0.7603139693033605,-0.12660180362710377,-0.11425564229352049
133,-0.4668678223062368,-0.8375367682878124,0.9362428169119074,0.3504829272896507,-0.0510614404053139,0.42427170371674594,-0.7645229686952696,-0.1310549319355077,-0.07709384385391942
134,-0.43171697772678297,-0.8359606084018272,0.9209887651818436,0.33434971416616843,-0.06260249241322643,0.3864184260723044,-0.7688447496292734,-0.1361988022497235,-0.03819830770802676
135,-0.39431960647342806,-0.8339002742058265,0.9055852563818223,0.31899819783586175,-0.07380202895858928,0.3485343392680112,-0.7733467371839792,-0.14211573711333156,0.0018897004907675577
136,-0.35490318830840123,-0.8314147774149657,0.890398586563616,0.30476273342831184,-0.08429644690961587,0.3113140435093103,-0.7780847195192789,-0.1488624868965569,0.04263857342988961
137,-0.313785990992367,-0.8285533533688397,0.8756630394467196,0.29186308139416234,-0.0938097896913369,0.27538980465832774,-0.7830920455595506,-0.15646514010481816,0.08357581260256841
138,-0.27137068344749676,-0.8253531111817759,0.8614783629040836,0.28037680931834225,-0.10217076494348534,0.2412798933638496,-0.7883635201842721,-0.16491182940512547,0.12431178600097871
139,-0.22812923929972503,-0.8218374013471341,0.8478460989056223,0.2702382578079123,-0.10930674045322365,0.20935732001371798,-0.7938381798167237,-0.1741443159470603,0.16453636937051216
140,-0.18457887573661216,-0.8180154733535654,0.8347268294191362,0.2612594755346907,-0.11522236399257266,0.17984094526776043,-0.7993868891838706,-0.18405089305944425,0.20399760322757607
141,-0.14124998357025012,-0.8138836102101826,0.8220961123586673,0.2531640407466497,-0.11997348976987145,0.15280586370070906,-0.8048098805115942,-0.1944633254977164,0.24247599339071677
142,-0.09864882895165038,-0.8094273955546418,0.8099825633913892,0.24562461522491114,-0.12364499585367267,0.12820729630552488,-0.8098463361841539,-0.2051596441721956,0.2797657473488457
143,-0.057219812915092434,-0.8046243264782951,0.7984818698451228,0.23829767205459115,-0.1263365061924344,0.10591170173431293,-0.8141943823595922,-0.21587312321364538,0.3156680835233929
144,-0.01731335627498411,-0.7994458057524081,0.7877497217866858,0.23085199144964774,-0.12815585330355503,0.08572956856919972,-0.8175370377727043,-0.2263064303777023,0.34999563027220854
145,0.02083479390883897,-0.7938576692212951,0.7779816081269373,0.22299003092587952,-0.1292177910876369,0.06744569620980785,-0.8195686906206968,-0.2361492425607764,0.38258327459477504
146,0.057109032806222274,-0.7878187521859012,0.7693880258979287,0.21446286559059077,-0.12964499529174361,0.050844313465378634,-0.8200175370791652,-0.245097596945484,0.4133000889943386
147,0.09150343007046001,-0.7812774522237157,0.7621714668111074,0.20508017090055403,-0.12956904450826,0.03572785751974457,-0.8186613599100263,-0.2528736107668321,0.44205829183787343
148,0.12409778341459585,-0.774166696181726,0.7565084688858578,0.19471682171492138,-0.12913006757776932,0.021929425524403003,-0.8153360822439668,-0.2592445417519857,0.46881731577488156
149,0.1550250234533569,-0.7663980906712412,0.7525374174454746,0.18331722305803233,-0.1284745535282299,0.009319680709188852,-0.8099379733708715,-0.26404017502316857,0.4935829749244902
150,0.18443596323659248,-0.7578562816756517,0.7503512404095315,0.17089765700002002,-0.12775125893406528,-0.002190667379290362,-0.8024209589715959,-0.2671671588492635,0.5164029514291297
151,0.21246733900972994,-0.7483946355382798,0.7499936259699872,0.15754604763378552,-0.1271052827868188,-0.012651684302233615,-0.7927903789726511,-0.26861840690658195,0.5373603060632786
152,0.23921801653652738,-0.7378332470903091,0.751457517791522,0.1434180170039207,-0.12667040969877422,-0.02207738981037114,-0.7810941472815697,-0.2684754707787373,0.5565666097341462
153,0.26473636226388286,-0.7259599570222037,0.7546849846690376,0.12872825942114174,-0.12655994782679544,-0.030450585168328558,-0.7674119870192178,-0.26690227475536393,0.5741557988208525
154,0.2890193858440069,-0.7125345360695091,0.7595678330569673,0.11373716186046744,-0.12685660430110623,-0.03772883704284535,-0.7518434350612384,-0.26412991658113844,0.5902791783693979
155,0.31202179240229866,-0.697295555388709,0.765948462927718,0.09873393425822527,-0.12760239492817307,-0.04385131780440576,-0.7344955678711905,-0.2604340393207288,0.6051013321704523
156,0.3336711195921197,-0.6799688660552475,0.7736205561699968,0.08401870599101753,-0.12879000368013535,-0.04874638854762812,-0.7154716548052032,-0.2561078836405426,0.6187962348137713
157,0.35388419237414753,-0.6602762299838784,0.7823293629233591,0.06988653903675209,-0.13035718851762523,-0.052339997768983224,-0.6948619454811054,-0.25143485759925255,0.6315427227298464
158,0.37258040739165305,-0.6379426022803932,0.7917716569939044,0.05661588024945747,-0.13218564059488636,-0.054565111857179965,-0.6727374485549956,-0.24666404049644733,0.6435186777751266
159,0.3896886457828189,-0.6127008888758284,0.8015957909149511,0.044462829100117306,-0.13410513592133816,-0.05537240347461466,-0.6491469664220878,-0.24199075152473837,0.654893700394509
160,0.4051464222973969,-0.584293638832012,0.8114025806585837,0.03366119505396177,-0.1359029854728428,-0.05474220267971843,-0.6241170378030625,-0.237542805670581,0.6658205393660137
