,1c,2c,3c,4c,5c,6c,7c,8c,9c
77,0.43356084979385473,-0.785087703836879,0.4098660656989161,-0.25748596707268145,0.9015750390867409,-1.0233891311316916,0.07351520707883488,0.025702302721319036,0.6543888543689584
78,0.4264232165459558,-0.7836246806312429,0.4119903999718092,-0.26265524388004385,0.8779664191591556,-1.0281491038396249,0.07622836834366781,0.016469908259409576,0.6572078584078024
79,0.4191278532329454,-0.7822678681977898,0.4139586136805477,-0.26771574369494555,0.8524931393677488,-1.0327512841408744,0.07841131970386853,0.006270432974861976,0.6592004115705286
80,0.411676752770861,-0.7810706599734328,0.4158435892265998,-0.2726607181407733,0.8254401429297006,-1.0372046714138625,0.08010768256868755,-0.004827735012536735,0.6604641935316582
81,0.4040882912682873,-0.7800789742814155,0.41772011319385305,-0.27747814921893643,0.7972915354336563,-1.0415175478432699,0.08139111089652093,-0.01668726479875236,0.6611231027873667
82,0.3963977168284438,-0.7793283992999424,0.4196580366214006,-0.2821533141098838,0.7686811704844341,-1.0456965182017892,0.08235831666721627,-0.029113934600238974,0.6613185155574677
83,0.3886549155934938,-0.7788419421947892,0.4217147465629527,-0.28667176556943963,0.7403128170097021,-1.0497454554430539,0.08311779914838333,-0.04187884472136391,0.6611954723486595
84,0.38091973716188965,-0.7786289685998606,0.42392899170602527,-0.29102206330140507,0.7128696871074083,-1.0536647986422638,0.08377705880349637,-0.054745337094205294,0.660887639708124
85,0.37325579390690905,-0.7786856151378901,0.426317770984837,-0.2951976218647116,0.6869360491671375,-1.0574515439222638,0.08443151742612663,-0.06749383900216833,0.6605051788290156
86,0.3657239151471698,-0.7789965488951099,0.42887691888961166,-0.2991973379841663,0.6629469997095621,-1.0610999983166653,0.08515743777063135,-0.07993939411344228,0.6601281678475065
87,0.35837626741724954,-0.7795376219100301,0.4315848217107575,-0.30302504349338283,0.6411709321053809,-1.0646030913942264,0.08600951404490557,-0.09193981936600835,0.6598059691637058
88,0.35125169006990786,-0.7802788435802276,0.4344079595269686,-0.30668810229934895,0.621719177586619,-1.0679539001793885,0.08702239889908063,-0.10339538731465363,0.6595611268256205
89,0.3443722644703801,-0.7811871627602708,0.4373068789718221,-0.31019554456836845,0.6045723330298186,-1.0711470718620948,0.08821475986567082,-0.11424253527677729,0.6593956397263849
90,0.33774070150938246,-0.7822287251818011,0.44024157711576134,-0.313556044496913,0.5896127893288208,-1.0741799645025645,0.08959449537794542,-0.12444427467142363,0.6592976611682775
91,0.3313378543289687,-0.7833704546381212,0.4431758062590618,-0.3167758876456921,0.5766557399933534,-1.077053482512382,0.09116417312045935,-0.1339792759651019,0.6592473424046594
92,0.3251195170340453,-0.7845809409878548,0.44608026303226084,-0.3198569139082644,0.5654742786762931,-1.0797727042074974,0.09292626862587763,-0.14283064807075738,0.6592212314747801
93,0.31901160244460125,-0.7858306901887897,0.44893491292338467,-0.32279429908821056,0.5558168318899223,-1.0823474665992288,0.09488820234258508,-0.150974591203665,0.6591951372585568
94,0.312902765534107,-0.7870918128878159,0.4517308315677267,-0.32557396036145747,0.5474167803700554,-1.0847930963086816,0.0970674467458124,-0.15836851623838535,0.6591456351089866
95,0.3066335662250489,-0.788337219057196,0.45447195985322725,-0.32816934084197324,0.5399948792745729,-1.0871314686322395,0.09949710932028187,-0.1649379083309184,0.6590504799903394
96,0.2999814394400896,-0.7895393676256036,0.4571771030551754,-0.33053736268892026,0.5332553576345752,-1.0893925434889393,0.10223239897640779,-0.17056118527422096,0.658888181933676
97,0.2926412829569219,-0.7906686125867263,0.4598823515110708,-0.3326134866836509,0.5268767551237229,-1.0916164527237917,0.10535821484775443,-0.17505217177581742,0.6586369516222992
98,0.2842027940821035,-0.7916912149769353,0.4626438115390412,-0.33430618047547855,0.5204990463394502,-1.093856057939509,0.10899764512261625,-0.1781408516990808,0.6582731897679109
99,0.2741284191932759,-0.7925671862172653,0.46554001202674106,-0.335491839369993,0.5137098610650319,-1.0961795926390634,0.11332022909755074,-0.17945523745109723,0.657769711867808
100,0.2617406617019686,-0.7932483334991846,0.4686724768036743,-0.3360125069721397,0.5060350892076902,-1.098672461958902,0.11854717158717468,-0.17851106704721215,0.6570940041069748
101,0.24623475324004512,-0.793677222540783,0.4721617027806734,-0.3356806453482278,0.49694301186990864,-1.1014364596420696,0.12494821578677318,-0.17472177030865665,0.6562070139365058
102,0.22674048125358712,-0.7937882188979546,0.4761345121544478,-0.33429716647053936,0.4858753217314377,-1.104583749683012,0.132822171484364,-0.16744726792924108,0.6550632458183887
103,0.20245879137843312,-0.7935120987561943,0.48069862849226536,-0.3316891595153304,0.4723194201706896,-1.108222614948171,0.14245230029176695,-0.1561015614673167,0.6536130704333951
104,0.17288223159927701,-0.7927854362338018,0.48590354487643356,-0.32776888392703485,0.45592736085424324,-1.1124335201034397,0.15403302372991307,-0.1403259814103387,0.651807779119276
105,0.13806170090086783,-0.7915644404226789,0.491695238519151,-0.3226026814494807,0.4366612654366148,-1.1172388162379407,0.16757973786210958,-0.12019827168418043,0.6496066250471387
106,0.09881510368375383,-0.7898400516651666,0.49788397397856965,-0.3164606451653254,0.41490823397108295,-1.122576662752453,0.182855872619623,-0.09639528164607704,0.6469831002709572
107,0.05673792786695867,-0.787648372423324,0.5041498087775219,-0.30980970297421867,0.3914879180798793,-1.1282943071640594,0.19936383891005843,-0.07019961496239084,0.6439264802127432
108,0.013938198042845351,-0.7850706562729749,0.510097726880839,-0.303232079047524,0.3675096924785772,-1.1341705484448381,0.2164268772662722,-0.04329045139498564,0.6404362387027807
109,-0.027427032096341755,-0.7822214601437321,0.5153456286912516,-0.29729457333997855,0.3441208063060621,-1.1399616664972496,0.23333825112858636,-0.0173806356299606,0.6365112404972858
110,-0.06560883886136587,-0.7792295320966949,0.5196062331320302,-0.29242732371464714,0.3222568129726129,-1.1454508491517337,0.249511500874442,0.006138525967317322,0.6321392349812042
111,-0.0995296498409082,-0.7762188963051151,0.5227292780148028,-0.28886209886263303,0.3024965063878777,-1.1504808554451396,0.2645697124468858,0.02639861485102343,0.6272916823800145
112,-0.12880118646980382,-0.773295721640639,0.5246969947524828,-0.28663980412341517,0.2850495738134691,-1.154962250081657,0.278355450505386,0.04306355652709881,0.6219251005293833
113,-0.1535726831864578,-0.7705424567051448,0.5255892065478991,-0.28566208029828505,0.269836226522569,-1.1588627703392633,0.2908845918190063,0.05620831721240806,0.6159866317736599
114,-0.17432278511641736,-0.768017635404405,0.5255403003781273,-0.28575374257739533,0.2565975488611683,-1.162188517793956,0.30228037322948925,0.0661562672614594,0.6094206210942267
115,-0.19167598071475375,-0.7657588071894711,0.5247031388687787,-0.2867141148292046,0.24499296156027817,-1.1649655180653968,0.3127140591020866,0.07333789871051988,0.602174040490061
116,-0.20627546985776887,-0.7637865154916463,0.5232252438270172,-0.28834998538570855,0.23466765990847657,-1.1672257249433404,0.3223630521877274,0.07819475307503304,0.594200011511661
117,-0.21871114305449008,-0.7621081185892667,0.5212362678058842,-0.29049214481534713,0.22529077446642343,-1.1689981338470685,0.3313865142324497,0.08112654228841161,0.5854595808932765
118,-0.2294880497449219,-0.7607209560106519,0.5188434327586569,-0.2930006778290282,0.21657211014777913,-1.1703040539666916,0.3399141328428332,0.08246942178611885,0.5759222237179337
119,-0.23901975546655654,-0.7596147797608988,0.5161316437916678,-0.2957639291823828,0.2082658045244052,-1.1711552208583627,0.34804320853607895,0.08249296405611121,0.5655655340936004
120,-0.24763475080917796,-0.7587735557434925,0.5131658693859446,-0.298694637253191,0.20016720723608494,-1.1715536273568696,0.3558403332060328,0.08140655460072509,0.5543744405743519
121,-0.2555883779223534,-0.758176792438845,0.5099943060803609,-0.3017253136587775,0.19210697480410485,-1.1714922856551422,0.3633452385745115,0.07936941221633287,0.542340167802397
122,-0.2630760587352417,-0.7578005423288373,0.5066515371311641,-0.3048039225580958,0.18394460736041043,-1.1709564269463564,0.3705754127724393,0.07650107110065864,0.5294590911236394
123,-0.2702457534062014,-0.7576181875741139,0.5031613307644935,-0.30789028393815376,0.1755625193658935,-1.1699248527705461,0.37753074625206495,0.07289084198899223,0.515731593544085
124,-0.27720881202726066,-0.7576010848933171,0.499538967291472,-0.3109532839170684,0.16686108932918647,-1.1683712841217195,0.3841978542169985,0.0686057226017381,0.5011610200478405
125,-0.284049026252813,-0.7577191135394341,0.4957931047538604,-0.31396881365024715,0.15775480145008744,-1.166265633464105,0.3905539306640382,0.06369671466888731,0.4857528198931289
126,-0.29082998686409356,-0.7579411470148242,0.4919272420312874,-0.3169182982798984,0.1481694428667885,-1.1635751714415161,0.3965700955660824,0.058203722639449416,0.46951396450768806
127,-0.2976009685495193,-0.7582354534388929,0.48794085004600624,-0.31978766924995594,0.1380402682279038,-1.1602655882145243,0.4022142506464585,0.05215928409303224,0.4524527228389632
128,-0.3044015883399667,-0.7585700199981286,0.48383023557000604,-0.3225666488335082,0.12731103822834125,-1.1563019672077375,0.4074534880238925,0.045591387093535884,0.4345788662651888
129,-0.3112654701103775,-0.7589127921037538,0.4795891889613239,-0.32524823950356097,0.1159338524702681,-1.1516497006077964,0.41225611312001686,0.038525604608383245,0.41590436163132377
130,-0.31822311989652374,-0.7592318162504164,0.47520945240072626,-0.3278283349406098,0.10386971414239837,-1.1462753825433443,0.4165933538260945,0.030986740137056806,0.39644459388008363
131,-0.3253041871397803,-0.7594952758169397,0.4706810313244369,-0.3303053902724082,0.09108977558938479,-1.1401477171840693,0.42044083295985085,0.023000140349047175,0.37622013842459656
132,-0.33253925993841454,-0.7596714101599797,0.4659923595861635,-0.3326801050614424,0.07757721370580124,-1.1332384737523318,0.42377987948827167,0.014592792542416577,0.3552590757590748
133,-0.3399613191805636,-0.7597283085890226,0.46113031846691727,-0.3349550832292007,0.06332966709174032,-1.1255235069329976,0.42659874413902,0.00579428695618188,0.3335998033564904
134,-0.34760695683285264,-0.7596335716957137,0.45608010074480165,-0.33713443975224494,0.048362128518890504,-1.1169838377432608,0.4288937651769931,-0.0033623149217275592,0.3112942484830155
135,-0.35551744680143155,-0.7593538327730833,0.45082490350882576,-0.33922332509753644,0.03271012333851002,-1.1076067557341742,0.430670499153877,-0.012839706284438134,0.28841131669397757
136,-0.36373974144733523,-0.7588541316076678,0.44534542755740225,-0.3412273356920062,0.01643291716373816,-1.097386859509762,0.43194478947977316,-0.02259569967808049,0.265040323904441
137,-0.3723274514427134,-0.7580971318307381,0.43961915810029983,-0.34315177318814183,-0.0003836092564195295,-1.0863269034578567,0.43274369509567123,-0.03258282047674466,0.2412940603050042
138,-0.3813418491901658,-0.7570421715357486,0.43361940305794505,-0.34500070822671297,-0.01762488804995208,-1.074438273759581,0.4331061481238784,-0.04274826138065435,0.2173110361175189
139,-0.39085291406866224,-0.7556441355350382,0.4273140744332565,-0.34677579775805123,-0.03514694887748353,-1.0617408914692108,0.4330831631768366,-0.053034360471634755,0.19325638704329856
140,-0.40094040866513003,-0.7538521373650537,0.42066421845177215,-0.34847480156653793,-0.05277763626026481,-1.0482623546783585,0.4327373960104064,-0.06337977193915466,0.16932090532096356
141,-0.41169493644837485,-0.7516080014910471,0.41362233440756885,-0.35008974728967884,-0.07032025612328208,-1.0340362055641938,0.4321418609351722,-0.07372146815401887,0.1457177470122765
142,-0.4232188813768303,-0.7488445435862721,0.40613057143995507,-0.3516047089115034,-0.08755993702329522,-1.0190993531867438,0.4313776767796458,-0.08399763372019879,0.12267657282781953
143,-0.43562706832159837,-0.7454836631951611,0.39811895426919097,-0.35299319761055287,-0.10427264784097853,-1.0034888918052327,0.43053082162654965,-0.09415138386566572,0.10043520529634656
144,-0.4490469108153436,-0.7414342946004694,0.3895038563696472,-0.35421522341945044,-0.12023638038808869,-0.9872387921086264,0.4296880219086185,-0.10413507061757846,0.07922928339333
145,-0.46361773080168844,-0.7365903171374867,0.38018700201526834,-0.3552141802439933,-0.1352435706150995,-0.9703771467107669,0.42893204938716323,-0.11391475237354208,0.059280777647289035
146,-0.47948884409854714,-0.7308286169743037,0.3700553269429464,-0.3559138450318098,-0.14911350825798877,-0.9529247462500167,0.42833680818575565,-0.123474223430688,0.04078648301437262
147,-0.4968159044018856,-0.7240076300344209,0.3589820549637562,-0.3562159718085634,-0.16170336776844046,-0.9348956870228232,0.42796262754263986,-0.13281785326470738,0.023907640782717107
148,-0.5157548903806988,-0.7159668847049634,0.346829354142323,-0.3559992003787502,-0.17291662019628,-0.9163004463535417,0.42785212124695615,-0.14197138323495798,0.008761623934083904
149,-0.5364530242111838,-0.7065282864014362,0.3334529205089891,-0.35512025935079145,-0.18270791496465877,-0.8971514464579624,0.428026850678166,-0.15097977800876594,-0.004583792163025027
150,-0.5590358870107508,-0.6955000846289809,0.3187087840181625,-0.35341864626869995,-0.19108395245375417,-0.8774706477339168,0.4284848809609201,-0.15990125540944822,-0.016113531515073023
151,-0.5835901791674492,-0.6826845135996458,0.3024624901249711,-0.35072596492570746,-0.19810029707179877,-0.8572982698085654,0.4291992055171365,-0.1687967971256328,-0.02586603740971433
152,-0.6101421718429958,-0.6678898101874473,0.28460048652678016,-0.3468806724167807,-0.20385444861125435,-0.8367014114974981,0.430116980071438,-0.1777149154228446,-0.03393231727378807
153,-0.6386331348945761,-0.650946483834339,0.26504292962457193,-0.34174791225441814,-0.2084758096741193,-0.8157811626286922,0.43115957348995904,-0.18667238401555308,-0.0404535879491293
154,-0.6688949607252711,-0.6317262629150766,0.24375619156495432,-0.3352423204589954,-0.21211350990614192,-0.7946767743793391,0.4322235921738127,-0.19563309345203309,-0.045617509036577075
155,-0.7006314325815313,-0.6101603291160291,0.22076229937359604,-0.32734952384518873,-0.21492339086778572,-0.7735655991147329,0.43318320311895414,-0.20448891203437855,-0.049652506456719564
156,-0.7334120627717372,-0.5862520196479858,0.19614190728551759,-0.31814039451734133,-0.2170557342797481,-0.7526579015979484,0.43389416074798565,-0.21304772447351397,-0.05281937859765557
157,-0.7666847158592096,-0.5600791931016368,0.17002792407851344,-0.3077722194974844,-0.2186453480855662,-0.7321863855101773,0.43419981848211125,-0.22103369742688345,-0.05539954580726397
158,-0.7998094217911715,-0.5317836785428071,0.14258904256979582,-0.29647363764161644,-0.21980523860292822,-0.7123913739596027,0.4339390316297983,-0.22810260400389354,-0.057680093979725205
159,-0.8321096049570781,-0.5015493076385802,0.11400573879426931,-0.2845150293168637,-0.2206243019299485,-0.6935037749099208,0.43295533717295676,-0.23387109323278793,-0.05993696051158454
160,-0.8629310063473565,-0.46957427601338786,0.08444443601582051,-0.27217102211120986,-0.22116853018702953,-0.6757287538361099,0.431106375365868,-0.23795470801830826,-0.06241864274634194
